latitude,longitude,price,minimum_nights,room_type,neighbourhood
0.8051455870186146,0.7992271818787628,0.006,0.2222222222222222,0.5,0.273972602739726
0.5415410072326523,0.879760159893408,0.007,0.4444444444444445,0.5,0.1232876712328767
0.6860337879313505,0.6656095936043016,0.0114,0.0,0.5,0.4292237442922374
0.605113560543387,0.678907395069956,0.025,0.1111111111111111,0.0,0.2876712328767123
0.8959406442659343,0.8120986009327282,0.012,0.2222222222222222,0.0,0.9360730593607305
0.7478448851050246,0.8732844770153179,0.0099,0.3333333333333333,0.0,0.2420091324200913
0.8124049214016935,0.7508061292471666,0.006,0.0,0.0,0.5890410958904109
0.6723958472337301,0.7241039307128574,0.0374,0.2222222222222222,0.0,0.5753424657534247
0.6143478608983486,0.7027581612258587,0.01,0.0,0.0,0.2876712328767123
0.2797245723131141,0.7107261825449598,0.006900000000000001,0.0,0.5,0.4018264840182648
0.5657476847527363,0.7455829447035285,0.012,0.2222222222222222,0.0,0.9726027397260273
0.509087512343541,0.7075283144570221,0.0095,0.1111111111111111,0.5,0.3607305936073059
0.8184899516933939,0.7425982678214496,0.057300000000000004,0.2222222222222222,0.0,0.5890410958904109
0.463236275320952,0.7725782811459112,0.012,0.3333333333333333,0.0,0.228310502283105
0.5569670927967252,0.786062624916724,0.0079,0.0,0.5,0.9726027397260273
0.4867223571485937,0.8331512325116535,0.0165,1.0,0.0,0.0547945205479452
0.5688702660866483,0.7519786808794322,0.0161,0.1111111111111111,0.0,0.9726027397260273
0.8896954815981388,0.8083677548301296,0.0058000000000000005,0.0,0.5,0.9360730593607305
0.6034855480530581,0.7060626249167115,0.009000000000000001,0.0,0.5,0.2876712328767123
0.7009527876377888,0.6539906728847598,0.0207,0.0,0.5,0.4292237442922374
0.8689850276228412,0.7877948034643509,0.007,0.0,0.5,0.4246575342465753
0.6252902399316866,0.6443437708194608,0.025,0.1111111111111111,0.0,0.9497716894977168
0.6535802930422676,0.8884743504330572,0.009000000000000001,0.0,0.0,1.0
0.8156609463823514,0.7793204530312892,0.0095,0.1111111111111111,0.0,0.4246575342465753
0.6546745309455844,0.6744037308461088,0.0325,0.1111111111111111,0.0,0.1506849315068493
0.5833889348528345,0.6381612258494442,0.032,0.2222222222222222,0.0,0.8949771689497716
0.4657983933385026,0.7593071285809572,0.0098,0.4444444444444445,0.0,0.228310502283105
0.7375430355760813,0.8825582944703569,0.007500000000000001,0.1111111111111111,0.5,0.2420091324200913
0.5984947556647029,0.663904063957375,0.02,0.2222222222222222,0.0,0.6575342465753424
0.8664762870639748,0.7787874750166566,0.02,0.1111111111111111,0.5,0.4246575342465753
0.8352504737249546,0.8256095936042414,0.030000000000000002,0.1111111111111111,0.0,0.273972602739726
0.4718567349008538,0.7734843437708037,0.006500000000000001,0.6666666666666665,0.0,0.228310502283105
0.3250420347487335,0.5875549633577748,0.0175,0.1111111111111111,0.0,0.0273972602739726
0.5889401905575369,0.6633444370419568,0.021500000000000002,0.6666666666666665,0.0,0.6575342465753424
0.5565133843977748,0.8620119920053071,0.0115,0.1111111111111111,0.0,0.1232876712328767
0.508527049027208,0.7886475682878142,0.009000000000000001,0.4444444444444445,0.0,0.0547945205479452
0.8087218767514628,0.7913124583610909,0.016,0.0,0.0,0.4246575342465753
0.37150711254638225,0.7798800799467074,0.0029000000000000002,0.1111111111111111,1.0,0.3333333333333333
0.6268114975046188,0.647648234510342,0.0325,0.1111111111111111,0.0,0.9497716894977168
0.4774079906055704,0.7505929380413079,0.0045000000000000005,0.2222222222222222,0.5,0.228310502283105
0.5320665083135481,0.8180946035975865,0.005200000000000001,0.3333333333333333,0.5,0.1232876712328767
0.8836371400357734,0.8437841439040596,0.0103,0.1111111111111111,0.0,0.4337899543378995
0.9643972350476417,0.8454363757495003,0.0059,0.0,0.5,0.4657534246575342
0.4690544183191463,0.9332978014656987,0.012,0.0,0.5,0.2831050228310502
0.4480770770503568,0.6933244503664184,0.006,0.2222222222222222,0.5,0.8264840182648401
0.7064773546131562,0.6664357095270077,0.030000000000000002,0.0,0.0,0.4292237442922374
0.6512316848594963,0.6579880079946747,0.0118,0.1111111111111111,0.5,0.1506849315068493
0.6983906696202382,0.715043304463677,0.02,0.3333333333333333,0.0,0.5753424657534247
0.49011182577598333,0.6414656895403255,0.108,0.0,0.0,0.2009132420091324
0.46718620726468885,0.8090073284477057,0.0039000000000000003,0.0,0.5,0.228310502283105
0.5119432063839469,0.7925116588940853,0.02,0.1111111111111111,0.0,0.0547945205479452
0.4856281192452485,0.8142838107928014,0.0135,0.2222222222222222,0.0,0.0547945205479452
0.43217059435801275,0.9245036642238631,0.0057,0.4444444444444445,0.5,0.2831050228310502
0.5599295417545278,0.7661292471685499,0.001,0.0,0.5,0.9726027397260273
0.6839520670420853,0.8316588940706424,0.009300000000000001,0.0,0.0,0.5296803652968036
0.6978035175745276,0.6676349100599737,0.035,0.2222222222222222,0.0,0.4292237442922374
0.6601724091916026,0.8884210526315712,0.007500000000000001,0.6666666666666665,0.5,1.0
0.5722063572553395,0.7834776815456621,0.02,0.6666666666666665,0.0,0.9726027397260273
0.7675144786356896,0.7234910059959816,0.0145,0.2222222222222222,0.0,0.9178082191780821
0.6106648162481036,0.7059293804130675,0.006900000000000001,0.0,0.5,0.2876712328767123
0.5807200619178587,0.8070353097934628,0.006900000000000001,0.1111111111111111,0.5,0.9726027397260273
0.8416290800395103,0.7591738840772848,0.008,0.0,0.5,0.5890410958904109
0.8530518562011338,0.8094337108594232,0.0045000000000000005,0.0,0.5,0.4246575342465753
0.9137954042008118,0.892018654230526,0.039,0.1111111111111111,0.0,0.1689497716894977
0.49739784888842564,0.8767221852098714,0.005200000000000001,0.0,0.5,0.1232876712328767
0.5076996984173547,0.8183610926049312,0.01,0.2222222222222222,0.0,0.0547945205479452
0.5742347006859063,0.6889540306462436,0.007,0.0,0.5,0.5388127853881279
0.35538712001923045,0.9391072618254555,0.007500000000000001,0.1111111111111111,0.5,0.1324200913242009
0.4650244201873619,0.7366822118587777,0.0048000000000000004,0.1111111111111111,0.5,0.7168949771689497
0.4943019562838771,0.723970686209185,0.018500000000000003,0.3333333333333333,0.0,0.3607305936073059
0.9910859643972287,0.870113257828109,0.006,0.1111111111111111,0.5,0.4657534246575342
0.6264912327524144,0.7634110592938157,0.012,0.4444444444444445,0.5,0.410958904109589
0.5934238970882717,0.8020519653564406,0.0199,0.2222222222222222,0.5,0.410958904109589
0.5669753663028132,0.7664490339773522,0.015000000000000001,0.6666666666666665,0.5,0.9726027397260273
0.5253676372468021,0.7213057961359368,0.006500000000000001,0.1111111111111111,0.5,0.3607305936073059
0.5729536416771168,0.6583610926049346,0.0125,0.1111111111111111,0.5,0.1552511415525114
0.55395126638021,0.935349766822128,0.002,0.6666666666666665,0.5,0.7534246575342465
0.7808321545811339,0.7928847435043451,0.04,0.0,0.0,0.273972602739726
0.5291040593557454,0.8693404397068605,0.0044,0.1111111111111111,0.5,0.1232876712328767
0.48528116576370905,0.7557361758827312,0.007500000000000001,0.0,0.5,0.182648401826484
0.4009981584776767,0.6377081945369696,0.0055000000000000005,0.2222222222222222,0.5,0.8630136986301369
0.525074061223961,0.7196002664890102,0.013600000000000001,0.1111111111111111,0.0,0.3607305936073059
0.8190771037391045,0.7671419053964144,0.0089,0.3333333333333333,0.5,0.4246575342465753
0.5232592276281736,0.8289673550965801,0.005,0.1111111111111111,0.5,0.0547945205479452
0.5757025808001259,0.7653031312458438,0.01,0.0,1.0,0.9726027397260273
0.6437855293709589,0.6381345769487154,0.030000000000000002,0.1111111111111111,0.0,0.1506849315068493
0.55488537190746,0.8578814123917482,0.01,0.3333333333333333,0.0,0.1232876712328767
0.6722890923163334,0.641172551632252,0.035,0.2222222222222222,0.0,0.1506849315068493
0.6699938615922605,0.7272751499000947,0.07,0.4444444444444445,0.0,0.5753424657534247
0.7179001307747797,0.6854896735509897,0.011000000000000001,0.0,0.5,0.4292237442922374
0.6285996423710429,0.665396402398386,0.125,0.0,0.5,0.4155251141552511
0.6049534281673061,0.6456762158561276,0.025,0.1111111111111111,0.0,0.8082191780821917
0.7090394726307068,0.6712591605596288,0.009000000000000001,0.1111111111111111,0.5,0.4292237442922374
0.5008140062451787,0.7187741505663041,0.0275,0.1111111111111111,0.0,0.3607305936073059
0.3425765299314065,0.8406129247168792,0.006900000000000001,0.1111111111111111,0.5,0.3424657534246575
0.5806933731885238,0.6550566289140534,0.04,0.1111111111111111,0.0,0.5205479452054795
0.5901411833782788,0.7546435709526804,0.009000000000000001,0.2222222222222222,0.0,0.9726027397260273
0.9645573674237369,0.889460359760136,0.015000000000000001,0.0,0.0,0.908675799086758
0.8700792655261722,0.7741505662891655,0.012,0.2222222222222222,0.5,0.4246575342465753
0.7002855694040448,0.8529247168554548,0.009000000000000001,0.2222222222222222,0.5,0.0136986301369863
0.4685473324615117,0.7138707528314399,0.0495,0.0,0.0,0.6849315068493151
0.4987589740852485,0.8139906728847563,0.0117,0.4444444444444445,0.0,0.0547945205479452
0.5130107555579428,0.6856495669553908,0.0275,0.2222222222222222,0.0,0.2557077625570776
0.869518802209825,0.7978947368421245,0.025,0.6666666666666665,0.0,0.4246575342465753
0.5279831327230653,0.864570286475697,0.0045000000000000005,0.0,0.5,0.1232876712328767
0.7508607115215256,0.772551632245154,0.0175,0.0,0.0,0.91324200913242
0.3181830313058924,0.6501532311792175,0.012,0.2222222222222222,0.0,0.0730593607305936
0.5954789292481877,0.6660093271152618,0.0175,0.2222222222222222,0.0,0.6575342465753424
0.5078865195228133,0.7762291805462951,0.0055000000000000005,1.0,0.5,0.0547945205479452
0.5925698577490834,0.6445569620253195,0.045000000000000005,0.1111111111111111,0.0,0.8082191780821917
0.6928127251861582,0.7250366422385071,0.025,0.2222222222222222,0.5,0.5753424657534247
0.5179748592169489,0.7228780812791626,0.01,0.3333333333333333,0.0,0.3607305936073059
0.6785342549841289,0.727301798800795,0.016,0.1111111111111111,0.5,0.5753424657534247
0.8969815047105811,0.8118321119253835,0.006500000000000001,0.1111111111111111,0.5,0.9360730593607305
0.5379380287704549,0.8538307794803472,0.005,0.1111111111111111,0.5,0.1232876712328767
0.6525127438682858,0.7215989340439535,0.018600000000000002,0.2222222222222222,0.0,0.6210045662100456
0.7061570898609659,0.8800266489007242,0.022500000000000003,0.1111111111111111,0.0,0.0136986301369863
0.23005684699353424,0.8442371752165059,0.2,0.0,0.0,0.7945205479452055
0.8164349195334921,0.7625849433711096,0.0175,0.1111111111111111,0.0,0.5890410958904109
0.8374122608022816,0.789740173217865,0.0145,0.2222222222222222,0.0,0.4246575342465753
0.450665883797285,0.6873284477015318,0.0085,0.2222222222222222,0.0,0.8264840182648401
0.6861672315781107,0.6593471019320418,0.038,0.3333333333333333,0.0,0.4292237442922374
0.4906456003629813,0.7043570952698417,0.015000000000000001,0.1111111111111111,0.0,0.0821917808219178
0.5022018201713365,0.6837841439040631,0.017400000000000002,0.2222222222222222,0.0,0.0821917808219178
0.654594464757551,0.8527115256495676,0.02,0.0,0.0,0.8584474885844748
0.4742854092716726,0.7738307794803347,0.006900000000000001,0.0,0.5,0.228310502283105
0.946088766713828,0.8324583610925913,0.0189,0.2222222222222222,0.0,0.9360730593607305
0.5900077397315187,0.7950166555629608,0.007500000000000001,0.0,0.5,0.410958904109589
0.47441885291840435,0.7817188540972495,0.01,0.3333333333333333,0.0,0.228310502283105
0.7238517174197341,0.6918321119254074,0.011000000000000001,0.0,0.0,0.9178082191780821
0.9480637326856964,0.8442105263158055,0.015000000000000001,0.4444444444444445,0.0,0.9360730593607305
0.9510795591021974,0.9157894736842138,0.0034000000000000002,0.2222222222222222,0.5,0.3515981735159817
0.4304625156796362,0.7856895403064641,0.0105,0.3333333333333333,0.0,0.7214611872146119
0.5928367450425753,0.6668620919387251,0.0307,0.2222222222222222,0.5,0.6575342465753424
0.7046091435586845,0.6700599600266344,0.022000000000000002,0.4444444444444445,0.0,0.4292237442922374
0.783581093704143,0.8170019986675641,0.015000000000000001,0.0,0.5,0.273972602739726
0.8691718487282856,0.7944836775482997,0.0039000000000000003,0.3333333333333333,0.5,0.4246575342465753
0.5073527449358153,0.8611325782811718,0.02,0.1111111111111111,0.0,0.1232876712328767
0.47324454882704003,0.7845969353764133,0.01,0.1111111111111111,0.5,0.228310502283105
0.823667565187236,0.7679413724183917,0.0085,0.2222222222222222,0.5,0.5890410958904109
0.7244121807360813,0.671765489673561,0.008,0.0,0.0,0.4292237442922374
0.5758093357175227,0.7513924050633136,0.0325,0.0,0.0,0.9726027397260273
0.4912327524086635,0.6705929380413238,0.022500000000000003,0.1111111111111111,0.0,0.136986301369863
0.8033841308815255,0.7469153897401668,0.015000000000000001,0.0,0.0,0.9178082191780821
0.7604152766286774,0.7831578947368314,0.0089,0.3333333333333333,0.5,0.91324200913242
0.858576423176487,0.8187608261159198,0.007500000000000001,0.0,0.5,0.4246575342465753
0.8013824761803221,0.745156562291811,0.0105,0.0,0.0,0.9178082191780821
0.5806399957298254,0.798854097268503,0.01,0.1111111111111111,0.5,0.9726027397260273
0.5349755798126523,0.8630779480346291,0.0115,0.2222222222222222,0.0,0.1232876712328767
0.6258240145186704,0.6907661558960854,0.030000000000000002,0.2222222222222222,0.0,0.3881278538812785
0.38383730550590656,0.7748167888074704,0.0086,0.1111111111111111,0.5,0.3333333333333333
0.331287197416529,0.8231312458360946,0.02,0.0,0.0,0.3424657534246575
0.6006565427420156,0.6953497668221189,0.0095,0.2222222222222222,0.5,0.2876712328767123
0.39093650751289033,0.7740439706862219,0.005,0.0,0.5,0.3333333333333333
0.639568710133716,0.6904730179880119,0.006500000000000001,0.0,0.5,0.3378995433789954
0.47500600496411494,0.7811059293804021,0.01,0.5555555555555556,0.0,0.228310502283105
0.4866689796898811,0.7436642238507716,0.0119,0.5555555555555556,0.0,0.182648401826484
0.7109877498732402,0.6783477681545662,0.0179,0.2222222222222222,0.0,0.4292237442922374
0.8765379380287754,0.85284477015324,0.025,0.2222222222222222,0.0,0.2100456621004566
0.48981824975314225,0.7507261825449802,0.0145,0.5555555555555556,0.0,0.182648401826484
0.893725479729909,0.810473017987988,0.006,0.2222222222222222,0.5,0.9360730593607305
0.589767541167376,0.6932711525649609,0.0095,0.0,0.5,0.5388127853881279
0.7602818329819456,0.7239440373084847,0.02,0.1111111111111111,0.0,0.9178082191780821
0.5328137927353396,0.830113257828117,0.015000000000000001,0.2222222222222222,0.0,0.1232876712328767
0.7731724892577887,0.7989606928714181,0.0079,0.4444444444444445,0.5,0.273972602739726
0.606314553364129,0.7027315123251014,0.016,0.3333333333333333,0.0,0.2876712328767123
0.9268461928527643,0.8234776815456257,0.005,0.0,0.5,0.9360730593607305
0.6695401531933243,0.6588141239173808,0.0119,0.1111111111111111,0.5,0.1506849315068493
0.415383383597117,0.7666355762824821,0.011000000000000001,0.0,0.0,0.7214611872146119
0.4624889908991463,0.8082078614257,0.0036000000000000003,0.6666666666666665,0.5,0.228310502283105
0.5038031439323305,0.772071952031979,0.0063,0.2222222222222222,0.5,0.0547945205479452
0.537671141476963,0.8096202531645531,0.0095,0.0,0.5,0.9726027397260273
0.7621767327657665,0.7836109260492776,0.05,0.3333333333333333,0.0,0.91324200913242
0.2814593397208398,0.4716055962691712,0.030000000000000002,0.0,0.0,0.7990867579908676
0.5057781099041989,0.6507395069953361,0.025,0.6666666666666665,0.0,0.2009132420091324
0.7188609250313647,0.6844770153230968,0.018000000000000002,0.0,0.0,0.4292237442922374
0.5651338439776907,0.7634110592938157,0.0099,0.4444444444444445,0.0,0.9726027397260273
0.5960127038351715,0.6942838107927969,0.018000000000000002,0.6666666666666665,0.0,0.2876712328767123
0.9898049053884677,0.9650899400399453,0.0056,0.1111111111111111,0.5,0.6666666666666667
0.8554538418426034,0.7988807461692033,0.0059,0.0,0.5,0.4246575342465753
0.8728015159198321,0.78041305796134,0.007,0.1111111111111111,0.5,0.4246575342465753
0.6880621313619173,0.8999866755496271,0.007,0.0,0.0,0.0136986301369863
0.8002348608182785,0.7945103264490285,0.0103,0.1111111111111111,0.0,0.273972602739726
0.7068509968240448,0.7624516988674372,0.0099,0.5555555555555556,0.5,0.91324200913242
0.5294777015666341,0.8071419053964064,0.007500000000000001,0.1111111111111111,0.5,0.0547945205479452
0.5016146681256544,0.819267155229852,0.012,0.0,0.0,0.0547945205479452
0.7017267607889295,0.8644370419720246,0.005,0.3333333333333333,0.5,0.0136986301369863
0.5066855267020713,0.7876882078614074,0.0039000000000000003,0.2222222222222222,0.5,0.0547945205479452
0.5818409885505389,0.768740839440369,0.0129,0.3333333333333333,0.0,0.9726027397260273
0.7635378579625893,0.7281812125249871,0.02,0.3333333333333333,0.5,0.9178082191780821
0.8047986335370751,0.7340439706862298,0.012,0.0,0.0,0.9178082191780821
0.9273265899810639,0.8039440373084688,0.0085,0.1111111111111111,0.5,0.9360730593607305
0.689796898769643,0.6784810126582386,0.0125,0.0,0.5,0.4292237442922374
0.7362352878379568,0.6864223850766109,0.038900000000000004,0.5555555555555556,0.0,0.9178082191780821
0.6772531959753394,0.9386009327115232,0.017,0.1111111111111111,0.0,0.4703196347031963
0.8124049214016935,0.7719920053297926,0.0125,0.0,0.5,0.4246575342465753
0.5502415330006158,0.85969353764159,0.006,0.0,0.5,0.1232876712328767
0.5806399957298254,0.6989740173218024,0.0125,0.0,0.5,0.5388127853881279
0.4788758707198042,0.774390406395753,0.0085,0.0,0.5,0.0547945205479452
0.4952360618110987,0.7383344437041899,0.006500000000000001,0.2222222222222222,0.5,0.182648401826484
0.5102351277055845,0.860119920053279,0.012,0.6666666666666665,0.5,0.1232876712328767
0.7046625210173829,0.6806129247168826,0.0097,0.2222222222222222,0.5,0.4292237442922374
0.5083135391924003,0.894630246502345,0.004,0.0,0.5,0.1232876712328767
0.5495476260375369,0.8043704197201578,0.017,0.0,0.0,0.9726027397260273
0.658731217806718,0.7261025982678007,0.009000000000000001,0.6666666666666665,0.5,0.6210045662100456
0.38703995302783767,0.7228247834776766,0.01,0.1111111111111111,0.0,0.4885844748858447
0.4899783821292374,0.8970552964690341,0.007,0.1111111111111111,0.5,0.1232876712328767
